barcode	gene symbol	value
TCGA-02-0269-01B-01R-0280-01	SERPINB8	4.07912893867672
TCGA-02-0269-01B-01R-0280-01	SERPINB9	4.83233309324076
TCGA-02-0269-01B-01R-0280-01	SERPINC1	3.86440541546573
TCGA-02-0269-01B-01R-0280-01	SERPIND1	4.0015255391718
TCGA-02-0269-01B-01R-0280-01	SERPINE1	6.6874275864298
TCGA-02-0269-01B-01R-0280-01	SERPINE2	10.8864730226141
TCGA-02-0269-01B-01R-0280-01	SERPINF1	5.31259730168125
TCGA-02-0269-01B-01R-0280-01	SERPINF2	4.0004823306988
TCGA-02-0269-01B-01R-0280-01	SERPING1	8.2287491252761
TCGA-02-0269-01B-01R-0280-01	SERPINH1	8.06418308278678
TCGA-02-0269-01B-01R-0280-01	SERPINI1	5.48576630554779
TCGA-02-0269-01B-01R-0280-01	SERPINI2	5.50789394069776
TCGA-02-0269-01B-01R-0280-01	SERTAD2	7.66626951980728
TCGA-02-0269-01B-01R-0280-01	SERTAD3	5.55915731529092
TCGA-02-0269-01B-01R-0280-01	SESN1	7.53237804294754
TCGA-02-0269-01B-01R-0280-01	SET	10.5360427472976
TCGA-02-0269-01B-01R-0280-01	SETBP1	7.38054773038819
TCGA-02-0269-01B-01R-0280-01	SETD1A	5.54432338587433
TCGA-02-0269-01B-01R-0280-01	SETD1B	7.91637581124443
TCGA-02-0269-01B-01R-0280-01	SETD2	7.43879832347294
TCGA-02-0269-01B-01R-0280-01	SETD3	7.64170328762605
TCGA-02-0269-01B-01R-0280-01	SETD4	6.89873376382741
TCGA-02-0269-01B-01R-0280-01	SETD5	9.9398982219217
TCGA-02-0269-01B-01R-0280-01	SETD6	8.2822131900801
TCGA-02-0269-01B-01R-0280-01	SETD8	5.07291241529704
TCGA-02-0269-01B-01R-0280-01	SETDB1	6.70962687468845
TCGA-02-0269-01B-01R-0280-01	SETMAR	6.84828175813853
TCGA-02-0269-01B-01R-0280-01	SETX	7.3618389870168
TCGA-02-0269-01B-01R-0280-01	SEZ6L	5.56379943715413
TCGA-02-0269-01B-01R-0280-01	SEZ6L2	6.16854542336504
TCGA-02-0269-01B-01R-0280-01	SF1	8.98978166517855
TCGA-02-0269-01B-01R-0280-01	SF3A1	7.6747443122873
TCGA-02-0269-01B-01R-0280-01	SF3A2	7.74819203047186
TCGA-02-0269-01B-01R-0280-01	SF3A3	8.78335598217077
TCGA-02-0269-01B-01R-0280-01	SF3B1	9.69528479861875
TCGA-02-0269-01B-01R-0280-01	SF3B2	9.0313634959235
TCGA-02-0269-01B-01R-0280-01	SF3B3	6.75932450005338
TCGA-02-0269-01B-01R-0280-01	SF3B4	8.29039422797723
TCGA-02-0269-01B-01R-0280-01	SF3B5	9.40439306030474
TCGA-02-0269-01B-01R-0280-01	SF4	7.87600079505208
TCGA-02-0269-01B-01R-0280-01	SFI1	5.5428660877005
TCGA-02-0269-01B-01R-0280-01	SFMBT1	5.28597784900714
TCGA-02-0269-01B-01R-0280-01	SFN	5.14542020062769
TCGA-02-0269-01B-01R-0280-01	SFPQ	8.33752200292943
TCGA-02-0269-01B-01R-0280-01	SFRP1	3.78971571355426
TCGA-02-0269-01B-01R-0280-01	SFRP4	6.98370871472964
TCGA-02-0269-01B-01R-0280-01	SFRP5	4.3173764527463
TCGA-02-0269-01B-01R-0280-01	SFRS1	8.35582167763144
TCGA-02-0269-01B-01R-0280-01	SFRS10	8.43882230359427
TCGA-02-0269-01B-01R-0280-01	SFRS11	10.6572317549416
TCGA-02-0269-01B-01R-0280-01	SFRS12	9.29670592321444
TCGA-02-0269-01B-01R-0280-01	SFRS14	8.04966412034166
TCGA-02-0269-01B-01R-0280-01	SFRS15	5.91281562015622
TCGA-02-0269-01B-01R-0280-01	SFRS16	7.76997087838857
TCGA-02-0269-01B-01R-0280-01	SFRS18	9.53783145623608
TCGA-02-0269-01B-01R-0280-01	SFRS2	9.11250123154149
TCGA-02-0269-01B-01R-0280-01	SFRS2B	7.10121718804426
TCGA-02-0269-01B-01R-0280-01	SFRS2IP	8.79775313984213
TCGA-02-0269-01B-01R-0280-01	SFRS3	9.28120560060787
TCGA-02-0269-01B-01R-0280-01	SFRS4	10.1390708724049
TCGA-02-0269-01B-01R-0280-01	SFRS5	8.00654438048038
TCGA-02-0269-01B-01R-0280-01	SFRS6	8.66666264025573
TCGA-02-0269-01B-01R-0280-01	SFRS7	9.34493206746136
TCGA-02-0269-01B-01R-0280-01	SFRS8	7.48370607314282
TCGA-02-0269-01B-01R-0280-01	SFRS9	9.07832234617346
TCGA-02-0269-01B-01R-0280-01	SFT2D2	4.69749682073737
TCGA-02-0269-01B-01R-0280-01	SFTPB	4.9430755686251
TCGA-02-0269-01B-01R-0280-01	SFTPC	4.39388963377034
TCGA-02-0269-01B-01R-0280-01	SFTPD	4.29887644578284
TCGA-02-0269-01B-01R-0280-01	SFXN1	7.27409714580553
TCGA-02-0269-01B-01R-0280-01	SFXN3	6.97062447101032
TCGA-02-0269-01B-01R-0280-01	SGCA	3.61283352222921
TCGA-02-0269-01B-01R-0280-01	SGCB	7.4128866295547
TCGA-02-0269-01B-01R-0280-01	SGCD	4.11924638262078
TCGA-02-0269-01B-01R-0280-01	SGCE	8.97352010672662
TCGA-02-0269-01B-01R-0280-01	SGCG	3.57735529322351
TCGA-02-0269-01B-01R-0280-01	SGEF	6.10234947618248
TCGA-02-0269-01B-01R-0280-01	SGK	9.8836323973365
TCGA-02-0269-01B-01R-0280-01	SGK2	5.05739322033049
TCGA-02-0269-01B-01R-0280-01	SGK269	4.46482478266537
TCGA-02-0269-01B-01R-0280-01	SGK3	4.51332340128165
TCGA-02-0269-01B-01R-0280-01	SGMS1	5.87624132645688
TCGA-02-0269-01B-01R-0280-01	SGPL1	6.24498799852337
TCGA-02-0269-01B-01R-0280-01	SGPP1	4.37945518187779
TCGA-02-0269-01B-01R-0280-01	SGSH	6.99239529943266
TCGA-02-0269-01B-01R-0280-01	SGSM2	8.64237346047526
TCGA-02-0269-01B-01R-0280-01	SGSM3	5.5621356126713
TCGA-02-0269-01B-01R-0280-01	SGTA	7.36824760153412
TCGA-02-0269-01B-01R-0280-01	SH2B1	6.75141258333524
TCGA-02-0269-01B-01R-0280-01	SH2B3	7.1287100732063
TCGA-02-0269-01B-01R-0280-01	SH2D1A	3.9636351965796
TCGA-02-0269-01B-01R-0280-01	SH2D2A	4.51763358901989
TCGA-02-0269-01B-01R-0280-01	SH2D3A	3.64393961958593
TCGA-02-0269-01B-01R-0280-01	SH2D4A	4.48107535071843
TCGA-02-0269-01B-01R-0280-01	SH3BGR	6.6091354427868
TCGA-02-0269-01B-01R-0280-01	SH3BGRL	9.05683778892363
TCGA-02-0269-01B-01R-0280-01	SH3BGRL3	8.7838180579203
TCGA-02-0269-01B-01R-0280-01	SH3BP1	4.18600237119295
TCGA-02-0269-01B-01R-0280-01	SH3BP2	5.37247825637638
TCGA-02-0269-01B-01R-0280-01	SH3BP4	8.51313264953516
TCGA-02-0269-01B-01R-0280-01	SH3BP5	6.52997963237265
TCGA-02-0269-01B-01R-0280-01	SH3GL1	8.53575153143944
TCGA-02-0269-01B-01R-0280-01	SH3GL2	4.38445638765027
TCGA-02-0269-01B-01R-0280-01	SH3GL3	4.09343545739922
TCGA-02-0269-01B-01R-0280-01	SH3GLB1	9.0173397503083
TCGA-02-0269-01B-01R-0280-01	SH3GLB2	4.77836152554839
TCGA-02-0269-01B-01R-0280-01	SH3PXD2A	4.46112993230219
TCGA-02-0269-01B-01R-0280-01	SH3TC1	4.76038007050875
TCGA-02-0269-01B-01R-0280-01	SH3TC2	3.71606051229569
TCGA-02-0269-01B-01R-0280-01	SH3YL1	8.66471939965275
TCGA-02-0269-01B-01R-0280-01	SHANK1	4.31366762308493
TCGA-02-0269-01B-01R-0280-01	SHANK2	4.17864874419969
TCGA-02-0269-01B-01R-0280-01	SHARPIN	6.51124860095705
TCGA-02-0269-01B-01R-0280-01	SHB	4.75177786631794
TCGA-02-0269-01B-01R-0280-01	SHBG	4.13406136237628
TCGA-02-0269-01B-01R-0280-01	SHC1	7.03516003570623
TCGA-02-0269-01B-01R-0280-01	SHC2	6.81254681542852
TCGA-02-0269-01B-01R-0280-01	SHC3	6.58505548301128
TCGA-02-0269-01B-01R-0280-01	SHCBP1	6.12936713857763
TCGA-02-0269-01B-01R-0280-01	SHFM1	9.01854556486966
TCGA-02-0269-01B-01R-0280-01	SHH	3.82107228937115
TCGA-02-0269-01B-01R-0280-01	SHMT1	4.45998623424109
TCGA-02-0269-01B-01R-0280-01	SHMT2	7.1291919713706
TCGA-02-0269-01B-01R-0280-01	SHOC2	6.70896198204707
TCGA-02-0269-01B-01R-0280-01	SHOX2	6.96893137368111
TCGA-02-0269-01B-01R-0280-01	SHQ1	6.86936189748922
TCGA-02-0269-01B-01R-0280-01	SHROOM2	8.05865718664535
TCGA-02-0269-01B-01R-0280-01	SI	3.57574996361324
TCGA-02-0269-01B-01R-0280-01	SIAH1	7.31960487227919
TCGA-02-0269-01B-01R-0280-01	SIAH2	6.41588228864672
TCGA-02-0269-01B-01R-0280-01	SIDT1	4.91113392578117
TCGA-02-0269-01B-01R-0280-01	SIDT2	7.58434185383495
TCGA-02-0269-01B-01R-0280-01	SIGIRR	5.89375664198798
TCGA-02-0269-01B-01R-0280-01	SIGLEC1	4.67530540711176
TCGA-02-0269-01B-01R-0280-01	SIGLEC5	4.51993937533083
TCGA-02-0269-01B-01R-0280-01	SIGLEC6	4.2396445589814
TCGA-02-0269-01B-01R-0280-01	SIGLEC7	4.62343377913818
TCGA-02-0269-01B-01R-0280-01	SIGLEC8	4.05930897425827
TCGA-02-0269-01B-01R-0280-01	SIGLEC9	4.27155763418398
TCGA-02-0269-01B-01R-0280-01	SIKE	5.26862423508247
TCGA-02-0269-01B-01R-0280-01	SIL1	6.42614866574184
TCGA-02-0269-01B-01R-0280-01	SILV	4.51818441262353
TCGA-02-0269-01B-01R-0280-01	SIM2	4.77677025316555
TCGA-02-0269-01B-01R-0280-01	SIN3B	7.75629213298435
TCGA-02-0269-01B-01R-0280-01	SIP1	5.69671140102684
TCGA-02-0269-01B-01R-0280-01	SIPA1	5.2821897131328
TCGA-02-0269-01B-01R-0280-01	SIPA1L1	8.79897828867625
TCGA-02-0269-01B-01R-0280-01	SIPA1L3	6.13329432096886
TCGA-02-0269-01B-01R-0280-01	SIRPA	6.44577934574863
TCGA-02-0269-01B-01R-0280-01	SIRPG	3.51776584910971
TCGA-02-0269-01B-01R-0280-01	SIRT1	6.80117243043182
TCGA-02-0269-01B-01R-0280-01	SIRT2	7.66505914598435
TCGA-02-0269-01B-01R-0280-01	SIRT3	6.60882703854105
TCGA-02-0269-01B-01R-0280-01	SIRT4	4.46866518029031
TCGA-02-0269-01B-01R-0280-01	SIRT5	5.09957174359464
TCGA-02-0269-01B-01R-0280-01	SIRT6	5.07462086689293
TCGA-02-0269-01B-01R-0280-01	SIRT7	6.44827715303472
TCGA-02-0269-01B-01R-0280-01	SIT1	5.11246193799205
TCGA-02-0269-01B-01R-0280-01	SIVA1	7.1761871526191
TCGA-02-0269-01B-01R-0280-01	SIX1	4.65197728718265
TCGA-02-0269-01B-01R-0280-01	SIX2	4.15297874781215
TCGA-02-0269-01B-01R-0280-01	SIX3	4.08483092844097
TCGA-02-0269-01B-01R-0280-01	SIX5	3.61753831121106
TCGA-02-0269-01B-01R-0280-01	SIX6	3.90663429576278
TCGA-02-0269-01B-01R-0280-01	SKAP1	4.1425321528274
TCGA-02-0269-01B-01R-0280-01	SKAP2	4.5181618361121
TCGA-02-0269-01B-01R-0280-01	SKI	4.34405353278072
TCGA-02-0269-01B-01R-0280-01	SKIL	3.72966865967624
TCGA-02-0269-01B-01R-0280-01	SKIP	5.93260531412137
TCGA-02-0269-01B-01R-0280-01	SKIV2L	6.62072244650958
TCGA-02-0269-01B-01R-0280-01	SKIV2L2	8.36493000503069
TCGA-02-0269-01B-01R-0280-01	SKP1A	10.8086215340563
TCGA-02-0269-01B-01R-0280-01	SKP2	5.90836953017321
TCGA-02-0269-01B-01R-0280-01	SLA	5.8188530458671
TCGA-02-0269-01B-01R-0280-01	SLAMF1	3.8732959695418
TCGA-02-0269-01B-01R-0280-01	SLAMF7	4.51161332695716
TCGA-02-0269-01B-01R-0280-01	SLAMF8	4.25361899956406
TCGA-02-0269-01B-01R-0280-01	SLBP	8.75177541506256
TCGA-02-0269-01B-01R-0280-01	SLC10A1	4.61256538940993
TCGA-02-0269-01B-01R-0280-01	SLC10A2	4.43337849996727
TCGA-02-0269-01B-01R-0280-01	SLC10A3	5.39758899044056
TCGA-02-0269-01B-01R-0280-01	SLC11A1	4.65615106990256
TCGA-02-0269-01B-01R-0280-01	SLC11A2	6.8442991883968
TCGA-02-0269-01B-01R-0280-01	SLC12A1	4.29853794505925
TCGA-02-0269-01B-01R-0280-01	SLC12A2	5.38510511218372
TCGA-02-0269-01B-01R-0280-01	SLC12A3	3.95390841599308
TCGA-02-0269-01B-01R-0280-01	SLC12A4	4.62113790232988
TCGA-02-0269-01B-01R-0280-01	SLC12A5	5.11137115466506
TCGA-02-0269-01B-01R-0280-01	SLC12A6	4.30635475939376
TCGA-02-0269-01B-01R-0280-01	SLC12A7	6.96948225889161
TCGA-02-0269-01B-01R-0280-01	SLC12A8	4.94144053126092
TCGA-02-0269-01B-01R-0280-01	SLC12A9	5.78779866256525
TCGA-02-0269-01B-01R-0280-01	SLC13A1	3.74919141756036
TCGA-02-0269-01B-01R-0280-01	SLC13A2	4.28250704388358
TCGA-02-0269-01B-01R-0280-01	SLC13A3	4.82558013795375
TCGA-02-0269-01B-01R-0280-01	SLC13A4	4.22656315752004
TCGA-02-0269-01B-01R-0280-01	SLC14A1	5.47133225475876
TCGA-02-0269-01B-01R-0280-01	SLC14A2	4.3351415707229
TCGA-02-0269-01B-01R-0280-01	SLC15A1	4.26279051382069
TCGA-02-0269-01B-01R-0280-01	SLC15A2	5.83982004228091
TCGA-02-0269-01B-01R-0280-01	SLC15A3	4.75008816795131
TCGA-02-0269-01B-01R-0280-01	SLC16A1	8.31284848046334
TCGA-02-0269-01B-01R-0280-01	SLC16A2	7.29041124368721
TCGA-02-0269-01B-01R-0280-01	SLC16A3	4.67347352920576
TCGA-02-0269-01B-01R-0280-01	SLC16A4	6.33356839936966
TCGA-02-0269-01B-01R-0280-01	SLC16A5	4.07772374645224
TCGA-02-0269-01B-01R-0280-01	SLC16A6	5.07821027018692
TCGA-02-0269-01B-01R-0280-01	SLC16A7	4.23023553516839
TCGA-02-0269-01B-01R-0280-01	SLC16A8	4.09581421815759
TCGA-02-0269-01B-01R-0280-01	SLC17A1	3.54289052382505
TCGA-02-0269-01B-01R-0280-01	SLC17A2	4.72700565820494
TCGA-02-0269-01B-01R-0280-01	SLC17A3	3.79272536832304
TCGA-02-0269-01B-01R-0280-01	SLC17A4	4.09957206462086
TCGA-02-0269-01B-01R-0280-01	SLC17A5	6.3385867831129
TCGA-02-0269-01B-01R-0280-01	SLC17A6	4.53183891761168
TCGA-02-0269-01B-01R-0280-01	SLC17A7	5.29654125894873
TCGA-02-0269-01B-01R-0280-01	SLC18A1	4.0995563342521
TCGA-02-0269-01B-01R-0280-01	SLC18A2	3.88439338849662
TCGA-02-0269-01B-01R-0280-01	SLC18A3	3.98793567720247
TCGA-02-0269-01B-01R-0280-01	SLC19A1	4.44308531328393
TCGA-02-0269-01B-01R-0280-01	SLC19A2	6.52023835700353
TCGA-02-0269-01B-01R-0280-01	SLC19A3	4.14618999292632
TCGA-02-0269-01B-01R-0280-01	SLC1A1	4.98846825948827
TCGA-02-0269-01B-01R-0280-01	SLC1A2	8.88001000142092
TCGA-02-0269-01B-01R-0280-01	SLC1A3	12.4420831838031
TCGA-02-0269-01B-01R-0280-01	SLC1A4	7.41630647396186
TCGA-02-0269-01B-01R-0280-01	SLC1A5	4.69956281643528
TCGA-02-0269-01B-01R-0280-01	SLC1A6	5.42195770976964
TCGA-02-0269-01B-01R-0280-01	SLC1A7	4.2327211470512
TCGA-02-0269-01B-01R-0280-01	SLC20A1	8.49551569427415
TCGA-02-0269-01B-01R-0280-01	SLC20A2	6.44383338772442
TCGA-02-0269-01B-01R-0280-01	SLC22A1	3.92229466729596
TCGA-02-0269-01B-01R-0280-01	SLC22A11	3.72906274581554
TCGA-02-0269-01B-01R-0280-01	SLC22A13	3.71648603765409
TCGA-02-0269-01B-01R-0280-01	SLC22A14	4.87293559378454
TCGA-02-0269-01B-01R-0280-01	SLC22A17	8.62992364140603
TCGA-02-0269-01B-01R-0280-01	SLC22A18	4.79411706280954
TCGA-02-0269-01B-01R-0280-01	SLC22A18AS	4.30620941414696
TCGA-02-0269-01B-01R-0280-01	SLC22A2	4.31412073384761
TCGA-02-0269-01B-01R-0280-01	SLC22A3	3.41796940203146
TCGA-02-0269-01B-01R-0280-01	SLC22A4	5.58346157290037
TCGA-02-0269-01B-01R-0280-01	SLC22A5	6.39955057293901
TCGA-02-0269-01B-01R-0280-01	SLC22A6	4.00681040738222
TCGA-02-0269-01B-01R-0280-01	SLC22A7	3.96593590760614
TCGA-02-0269-01B-01R-0280-01	SLC22A8	4.20341103681811
TCGA-02-0269-01B-01R-0280-01	SLC23A2	5.98666268286612
TCGA-02-0269-01B-01R-0280-01	SLC24A1	4.64086416843936
TCGA-02-0269-01B-01R-0280-01	SLC24A2	4.23750597650343
TCGA-02-0269-01B-01R-0280-01	SLC24A3	8.66172069773888
TCGA-02-0269-01B-01R-0280-01	SLC24A5	3.78001805045428
TCGA-02-0269-01B-01R-0280-01	SLC24A6	5.4155245149307
TCGA-02-0269-01B-01R-0280-01	SLC25A1	6.5133626812008
TCGA-02-0269-01B-01R-0280-01	SLC25A10	4.62138801277943
TCGA-02-0269-01B-01R-0280-01	SLC25A11	7.16551934733923
TCGA-02-0269-01B-01R-0280-01	SLC25A12	7.24286750167656
TCGA-02-0269-01B-01R-0280-01	SLC25A13	7.16803700227024
TCGA-02-0269-01B-01R-0280-01	SLC25A14	6.30804650194013
TCGA-02-0269-01B-01R-0280-01	SLC25A15	6.98928699323177
TCGA-02-0269-01B-01R-0280-01	SLC25A16	5.48298540979468
TCGA-02-0269-01B-01R-0280-01	SLC25A17	6.17780638114359
TCGA-02-0269-01B-01R-0280-01	SLC25A20	6.85521400098469
TCGA-02-0269-01B-01R-0280-01	SLC25A21	3.66605861226624
TCGA-02-0269-01B-01R-0280-01	SLC25A22	5.94723365603197
TCGA-02-0269-01B-01R-0280-01	SLC25A23	5.81379371455713
TCGA-02-0269-01B-01R-0280-01	SLC25A24	6.01348420526485
TCGA-02-0269-01B-01R-0280-01	SLC25A28	5.97396645446134
TCGA-02-0269-01B-01R-0280-01	SLC25A3	10.6898160930909
TCGA-02-0269-01B-01R-0280-01	SLC25A30	3.76189712179503
TCGA-02-0269-01B-01R-0280-01	SLC25A31	3.53816856139056
TCGA-02-0269-01B-01R-0280-01	SLC25A32	7.00158807333992
TCGA-02-0269-01B-01R-0280-01	SLC25A36	9.67824153452714
TCGA-02-0269-01B-01R-0280-01	SLC25A37	6.37355353198612
TCGA-02-0269-01B-01R-0280-01	SLC25A38	7.2469765524164
TCGA-02-0269-01B-01R-0280-01	SLC25A4	7.63430544768034
TCGA-02-0269-01B-01R-0280-01	SLC25A40	4.40463369318006
TCGA-02-0269-01B-01R-0280-01	SLC25A42	3.6008426813873
TCGA-02-0269-01B-01R-0280-01	SLC25A44	7.4157241055889
TCGA-02-0269-01B-01R-0280-01	SLC25A46	7.34602035078777
TCGA-02-0269-01B-01R-0280-01	SLC25A5	9.84741573657194
TCGA-02-0269-01B-01R-0280-01	SLC26A1	3.76184955424827
TCGA-02-0269-01B-01R-0280-01	SLC26A10	4.48261164999354
TCGA-02-0269-01B-01R-0280-01	SLC26A2	7.67067202332314
TCGA-02-0269-01B-01R-0280-01	SLC26A3	3.64932909803178
TCGA-02-0269-01B-01R-0280-01	SLC26A4	5.08023541708497
TCGA-02-0269-01B-01R-0280-01	SLC26A6	4.63342631445442
TCGA-02-0269-01B-01R-0280-01	SLC27A2	3.82924038335646
TCGA-02-0269-01B-01R-0280-01	SLC27A3	8.03898159746582
TCGA-02-0269-01B-01R-0280-01	SLC27A5	7.04760538838676
TCGA-02-0269-01B-01R-0280-01	SLC27A6	3.78195046240865
TCGA-02-0269-01B-01R-0280-01	SLC28A1	4.12279909032717
TCGA-02-0269-01B-01R-0280-01	SLC28A2	4.21647974440863
TCGA-02-0269-01B-01R-0280-01	SLC28A3	3.68503244453767
TCGA-02-0269-01B-01R-0280-01	SLC29A1	4.71835696414337
TCGA-02-0269-01B-01R-0280-01	SLC29A2	4.16521554679218
TCGA-02-0269-01B-01R-0280-01	SLC29A3	4.87425843942155
TCGA-02-0269-01B-01R-0280-01	SLC2A1	8.15744932857302
TCGA-02-0269-01B-01R-0280-01	SLC2A10	8.46770367596551
TCGA-02-0269-01B-01R-0280-01	SLC2A11	3.92862228468647
TCGA-02-0269-01B-01R-0280-01	SLC2A2	3.35766005601283
TCGA-02-0269-01B-01R-0280-01	SLC2A3	6.06032783412987
TCGA-02-0269-01B-01R-0280-01	SLC2A4	4.07478482411596
TCGA-02-0269-01B-01R-0280-01	SLC2A4RG	7.32607105004258
TCGA-02-0269-01B-01R-0280-01	SLC2A5	5.16410561738484
TCGA-02-0269-01B-01R-0280-01	SLC2A6	4.88577753814104
TCGA-02-0269-01B-01R-0280-01	SLC2A8	5.8588629846092
TCGA-02-0269-01B-01R-0280-01	SLC2A9	4.43252355014582
TCGA-02-0269-01B-01R-0280-01	SLC30A10	5.10063571371495
TCGA-02-0269-01B-01R-0280-01	SLC30A3	4.77196029611768
TCGA-02-0269-01B-01R-0280-01	SLC30A4	4.02169420348509
TCGA-02-0269-01B-01R-0280-01	SLC30A5	6.40692912080474
TCGA-02-0269-01B-01R-0280-01	SLC30A9	7.91906971538692
TCGA-02-0269-01B-01R-0280-01	SLC31A1	6.64560907232881
TCGA-02-0269-01B-01R-0280-01	SLC31A2	5.57004560949299
TCGA-02-0269-01B-01R-0280-01	SLC33A1	6.26890060097344
TCGA-02-0269-01B-01R-0280-01	SLC34A1	4.01486364542093
TCGA-02-0269-01B-01R-0280-01	SLC34A2	4.21433735432093
TCGA-02-0269-01B-01R-0280-01	SLC35A1	8.3097501383359
TCGA-02-0269-01B-01R-0280-01	SLC35A2	5.32322962267014
TCGA-02-0269-01B-01R-0280-01	SLC35A3	5.95605376948385
TCGA-02-0269-01B-01R-0280-01	SLC35A5	8.29125601117477
TCGA-02-0269-01B-01R-0280-01	SLC35B1	8.27746676314333
TCGA-02-0269-01B-01R-0280-01	SLC35C1	4.43506322049966
TCGA-02-0269-01B-01R-0280-01	SLC35C2	6.01961787418873
TCGA-02-0269-01B-01R-0280-01	SLC35D1	4.70688528403648
TCGA-02-0269-01B-01R-0280-01	SLC35D2	6.76819442280549
TCGA-02-0269-01B-01R-0280-01	SLC35E1	6.8843101891947
TCGA-02-0269-01B-01R-0280-01	SLC35E2	6.29173082632293
TCGA-02-0269-01B-01R-0280-01	SLC35E3	6.86875973761792
TCGA-02-0269-01B-01R-0280-01	SLC35F2	6.73244921593017
TCGA-02-0269-01B-01R-0280-01	SLC36A1	5.58769500878438
TCGA-02-0269-01B-01R-0280-01	SLC37A1	5.39751848821965
TCGA-02-0269-01B-01R-0280-01	SLC37A4	5.30513590952408
TCGA-02-0269-01B-01R-0280-01	SLC38A1	6.6965836397259
TCGA-02-0269-01B-01R-0280-01	SLC38A2	9.58123667717422
TCGA-02-0269-01B-01R-0280-01	SLC38A3	5.67543248217525
TCGA-02-0269-01B-01R-0280-01	SLC38A4	3.42616799321798
TCGA-02-0269-01B-01R-0280-01	SLC38A6	6.17096325009786
TCGA-02-0269-01B-01R-0280-01	SLC39A1	7.51792319999807
TCGA-02-0269-01B-01R-0280-01	SLC39A14	9.54096470393543
TCGA-02-0269-01B-01R-0280-01	SLC39A2	4.12691459265095
TCGA-02-0269-01B-01R-0280-01	SLC39A4	5.14971254815535
TCGA-02-0269-01B-01R-0280-01	SLC39A6	8.62126603764163
TCGA-02-0269-01B-01R-0280-01	SLC39A7	6.39176907064838
TCGA-02-0269-01B-01R-0280-01	SLC39A8	5.10881842244459
TCGA-02-0269-01B-01R-0280-01	SLC39A9	4.10660958294574
TCGA-02-0269-01B-01R-0280-01	SLC3A2	7.79236067623342
TCGA-02-0269-01B-01R-0280-01	SLC41A3	7.09310141792503
TCGA-02-0269-01B-01R-0280-01	SLC43A1	4.4547945264908
TCGA-02-0269-01B-01R-0280-01	SLC43A3	5.99605638423672
TCGA-02-0269-01B-01R-0280-01	SLC44A4	3.73282202206357
TCGA-02-0269-01B-01R-0280-01	SLC45A2	3.79810895454976
TCGA-02-0269-01B-01R-0280-01	SLC46A3	7.27524372738065
TCGA-02-0269-01B-01R-0280-01	SLC47A1	4.75833577039921
TCGA-02-0269-01B-01R-0280-01	SLC4A1AP	7.67929205736059
TCGA-02-0269-01B-01R-0280-01	SLC4A2	6.85504381718434
TCGA-02-0269-01B-01R-0280-01	SLC4A3	6.64039654195442
TCGA-02-0269-01B-01R-0280-01	SLC4A4	8.56692828368155
TCGA-02-0269-01B-01R-0280-01	SLC4A5	4.0406303612897
TCGA-02-0269-01B-01R-0280-01	SLC4A7	5.40154412532544
TCGA-02-0269-01B-01R-0280-01	SLC4A8	6.32573393093479
TCGA-02-0269-01B-01R-0280-01	SLC5A1	3.60655872204723
TCGA-02-0269-01B-01R-0280-01	SLC5A3	6.97994863361094
TCGA-02-0269-01B-01R-0280-01	SLC5A4	4.06233523266498
TCGA-02-0269-01B-01R-0280-01	SLC5A5	4.42673272757928
TCGA-02-0269-01B-01R-0280-01	SLC5A6	7.7476169975578
TCGA-02-0269-01B-01R-0280-01	SLC5A7	4.06789909874132
TCGA-02-0269-01B-01R-0280-01	SLC6A1	9.21131292599336
TCGA-02-0269-01B-01R-0280-01	SLC6A11	4.45493756769765
TCGA-02-0269-01B-01R-0280-01	SLC6A12	4.63387348470632
TCGA-02-0269-01B-01R-0280-01	SLC6A13	4.23365668283768
TCGA-02-0269-01B-01R-0280-01	SLC6A14	3.55364792422008
TCGA-02-0269-01B-01R-0280-01	SLC6A15	3.79124458071880
TCGA-02-0269-01B-01R-0280-01	SLC6A16	3.9900829239858
TCGA-02-0269-01B-01R-0280-01	SLC6A2	4.36623242191535
TCGA-02-0269-01B-01R-0280-01	SLC6A20	4.06701380140174
TCGA-02-0269-01B-01R-0280-01	SLC6A3	4.06021946493877
TCGA-02-0269-01B-01R-0280-01	SLC6A4	4.32784124412669
TCGA-02-0269-01B-01R-0280-01	SLC6A5	3.529568885797
TCGA-02-0269-01B-01R-0280-01	SLC6A6	3.94671962478896
TCGA-02-0269-01B-01R-0280-01	SLC6A7	4.11840504057061
TCGA-02-0269-01B-01R-0280-01	SLC6A8	7.22068608182433
TCGA-02-0269-01B-01R-0280-01	SLC6A9	4.77346361561229
TCGA-02-0269-01B-01R-0280-01	SLC7A1	6.32439977483972
TCGA-02-0269-01B-01R-0280-01	SLC7A10	4.07306430511679
TCGA-02-0269-01B-01R-0280-01	SLC7A11	7.24379415922391
TCGA-02-0269-01B-01R-0280-01	SLC7A2	3.74551317977955
TCGA-02-0269-01B-01R-0280-01	SLC7A4	3.83440016049762
TCGA-02-0269-01B-01R-0280-01	SLC7A5	9.09387207480939
TCGA-02-0269-01B-01R-0280-01	SLC7A6	5.35613222284764
TCGA-02-0269-01B-01R-0280-01	SLC7A7	5.76716213965428
TCGA-02-0269-01B-01R-0280-01	SLC7A8	4.53832820282540
TCGA-02-0269-01B-01R-0280-01	SLC7A9	4.82512814202642
TCGA-02-0269-01B-01R-0280-01	SLC8A1	3.90966661239873
