barcode	gene symbol	value
TCGA-32-1976-01A-01R-0791-07	TXNDC9	-1.053625
TCGA-32-1976-01A-01R-0791-07	TXNIP	1.11016666666667
TCGA-32-1976-01A-01R-0791-07	TXNL1	-0.7642
TCGA-32-1976-01A-01R-0791-07	TXNL4A	0.0282
TCGA-32-1976-01A-01R-0791-07	TXNL4B	-0.952769230769231
TCGA-32-1976-01A-01R-0791-07	TXNRD1	-0.183692307692308
TCGA-32-1976-01A-01R-0791-07	TXNRD2	-0.013875
TCGA-32-1976-01A-01R-0791-07	TYK2	-0.126
TCGA-32-1976-01A-01R-0791-07	TYMS	-1.57436363636364
TCGA-32-1976-01A-01R-0791-07	TYR	-5.64515384615385
TCGA-32-1976-01A-01R-0791-07	TYRO3	0.9168
TCGA-32-1976-01A-01R-0791-07	TYROBP	4.0742
TCGA-32-1976-01A-01R-0791-07	TYRP1	-4.2095
TCGA-32-1976-01A-01R-0791-07	TYSND1	-1.378
TCGA-32-1976-01A-01R-0791-07	TYW3	-1.51130769230769
TCGA-32-1976-01A-01R-0791-07	U1SNRNPBP	0.1342
TCGA-32-1976-01A-01R-0791-07	U2AF1	-1.35075
TCGA-32-1976-01A-01R-0791-07	U2AF1L4	0.364
TCGA-32-1976-01A-01R-0791-07	U2AF2	0.289375
TCGA-32-1976-01A-01R-0791-07	UACA	-0.631125
TCGA-32-1976-01A-01R-0791-07	UAP1	-1.1262
TCGA-32-1976-01A-01R-0791-07	UAP1L1	0.401
TCGA-32-1976-01A-01R-0791-07	UBA52	0.161478260869565
TCGA-32-1976-01A-01R-0791-07	UBAC1	0.0656
TCGA-32-1976-01A-01R-0791-07	UBAC2	-0.205125
TCGA-32-1976-01A-01R-0791-07	UBAP1	1.3646
TCGA-32-1976-01A-01R-0791-07	UBAP2	0.07025
TCGA-32-1976-01A-01R-0791-07	UBAP2L	0.00446153846153847
TCGA-32-1976-01A-01R-0791-07	UBASH3A	-2.026
TCGA-32-1976-01A-01R-0791-07	UBB	1.15069230769231
TCGA-32-1976-01A-01R-0791-07	UBC	0.397666666666667
TCGA-32-1976-01A-01R-0791-07	UBD	-0.36775
TCGA-32-1976-01A-01R-0791-07	UBE1	1.91458823529412
TCGA-32-1976-01A-01R-0791-07	UBE1C	0.127
TCGA-32-1976-01A-01R-0791-07	UBE1DC1	-1.34033333333333
TCGA-32-1976-01A-01R-0791-07	UBE1L	1.22518181818182
TCGA-32-1976-01A-01R-0791-07	UBE1L2	-0.245375
TCGA-32-1976-01A-01R-0791-07	UBE2A	0.9408
TCGA-32-1976-01A-01R-0791-07	UBE2B	0.404
TCGA-32-1976-01A-01R-0791-07	UBE2C	0.348090909090909
TCGA-32-1976-01A-01R-0791-07	UBE2D1	0.55
TCGA-32-1976-01A-01R-0791-07	UBE2D2	0.3717
TCGA-32-1976-01A-01R-0791-07	UBE2D3	-0.174615384615385
TCGA-32-1976-01A-01R-0791-07	UBE2D4	1.04375
TCGA-32-1976-01A-01R-0791-07	UBE2E1	1.96775
TCGA-32-1976-01A-01R-0791-07	UBE2E2	2.307125
TCGA-32-1976-01A-01R-0791-07	UBE2E3	0.599
TCGA-32-1976-01A-01R-0791-07	UBE2F	0.2688
TCGA-32-1976-01A-01R-0791-07	UBE2G1	-0.2459
TCGA-32-1976-01A-01R-0791-07	UBE2G2	-0.023125
TCGA-32-1976-01A-01R-0791-07	UBE2H	0.45325
TCGA-32-1976-01A-01R-0791-07	UBE2I	-0.62
TCGA-32-1976-01A-01R-0791-07	UBE2J1	-0.372636363636364
TCGA-32-1976-01A-01R-0791-07	UBE2J2	0.7655
TCGA-32-1976-01A-01R-0791-07	UBE2L3	0.5592
TCGA-32-1976-01A-01R-0791-07	UBE2L6	1.789
TCGA-32-1976-01A-01R-0791-07	UBE2M	-0.2835
TCGA-32-1976-01A-01R-0791-07	UBE2N	0.577
TCGA-32-1976-01A-01R-0791-07	UBE2NL	-0.0332
TCGA-32-1976-01A-01R-0791-07	UBE2O	-0.223272727272727
TCGA-32-1976-01A-01R-0791-07	UBE2Q1	-0.1742
TCGA-32-1976-01A-01R-0791-07	UBE2Q2	0.129125
TCGA-32-1976-01A-01R-0791-07	UBE2R2	0.9924
TCGA-32-1976-01A-01R-0791-07	UBE2S	0.585727272727273
TCGA-32-1976-01A-01R-0791-07	UBE2T	-0.875125
TCGA-32-1976-01A-01R-0791-07	UBE2U	0.508
TCGA-32-1976-01A-01R-0791-07	UBE2V2	-0.592625
TCGA-32-1976-01A-01R-0791-07	UBE2W	0.458454545454546
TCGA-32-1976-01A-01R-0791-07	UBE2Z	-0.333133333333333
TCGA-32-1976-01A-01R-0791-07	UBE3A	-0.466
TCGA-32-1976-01A-01R-0791-07	UBE3B	0.730875
TCGA-32-1976-01A-01R-0791-07	UBE3C	-0.593076923076923
TCGA-32-1976-01A-01R-0791-07	UBE4A	-0.2505
TCGA-32-1976-01A-01R-0791-07	UBE4B	-0.179
TCGA-32-1976-01A-01R-0791-07	UBFD1	-0.535466666666667
TCGA-32-1976-01A-01R-0791-07	UBIAD1	-0.885666666666667
TCGA-32-1976-01A-01R-0791-07	UBL3	1.4117
TCGA-32-1976-01A-01R-0791-07	UBL4A	-0.807625
TCGA-32-1976-01A-01R-0791-07	UBL4B	0.1276
TCGA-32-1976-01A-01R-0791-07	UBL5	0.4958
TCGA-32-1976-01A-01R-0791-07	UBL7	-0.005875
TCGA-32-1976-01A-01R-0791-07	UBLCP1	0.446333333333333
TCGA-32-1976-01A-01R-0791-07	UBN1	-0.906375
TCGA-32-1976-01A-01R-0791-07	UBOX5	0.124545454545455
TCGA-32-1976-01A-01R-0791-07	UBP1	-0.0018
TCGA-32-1976-01A-01R-0791-07	UBQLN1	0.416714285714286
TCGA-32-1976-01A-01R-0791-07	UBQLN2	1.0494
TCGA-32-1976-01A-01R-0791-07	UBQLN3	0.0538
TCGA-32-1976-01A-01R-0791-07	UBQLN4	0.2785
TCGA-32-1976-01A-01R-0791-07	UBQLNL	-1.9462
TCGA-32-1976-01A-01R-0791-07	UBR1	-0.721866666666667
TCGA-32-1976-01A-01R-0791-07	UBR2	-0.867307692307692
TCGA-32-1976-01A-01R-0791-07	UBR4	-0.1215
TCGA-32-1976-01A-01R-0791-07	UBR5	-0.736545454545455
TCGA-32-1976-01A-01R-0791-07	UBTD1	1.6922
TCGA-32-1976-01A-01R-0791-07	UBTD2	0.3483
TCGA-32-1976-01A-01R-0791-07	UBTF	0.373769230769231
TCGA-32-1976-01A-01R-0791-07	UBXD1	0.769230769230769
TCGA-32-1976-01A-01R-0791-07	UBXD2	0.380928571428571
TCGA-32-1976-01A-01R-0791-07	UBXD3	-0.866230769230769
TCGA-32-1976-01A-01R-0791-07	UBXD4	-0.5862
TCGA-32-1976-01A-01R-0791-07	UBXD5	1.365
TCGA-32-1976-01A-01R-0791-07	UBXD6	0.207
TCGA-32-1976-01A-01R-0791-07	UBXD7	-0.3948
TCGA-32-1976-01A-01R-0791-07	UBXD8	0.2465
TCGA-32-1976-01A-01R-0791-07	UCHL1	2.8852
TCGA-32-1976-01A-01R-0791-07	UCHL3	-0.399181818181818
TCGA-32-1976-01A-01R-0791-07	UCHL5	-2.29075
TCGA-32-1976-01A-01R-0791-07	UCHL5IP	0.0725
TCGA-32-1976-01A-01R-0791-07	UCK1	0.6922
TCGA-32-1976-01A-01R-0791-07	UCK2	-1.17025
TCGA-32-1976-01A-01R-0791-07	UCKL1	0.013125
TCGA-32-1976-01A-01R-0791-07	UCN	1.0395
TCGA-32-1976-01A-01R-0791-07	UCN2	2.28
TCGA-32-1976-01A-01R-0791-07	UCN3	0.0213333333333334
TCGA-32-1976-01A-01R-0791-07	UCP1	-0.2525
TCGA-32-1976-01A-01R-0791-07	UCP2	2.2036
TCGA-32-1976-01A-01R-0791-07	UCP3	0.652307692307692
TCGA-32-1976-01A-01R-0791-07	UCRC	0.776538461538462
TCGA-32-1976-01A-01R-0791-07	UEVLD	-0.41075
TCGA-32-1976-01A-01R-0791-07	UFC1	0.1706
TCGA-32-1976-01A-01R-0791-07	UFD1L	-0.8518
TCGA-32-1976-01A-01R-0791-07	UFM1	0.610692307692308
TCGA-32-1976-01A-01R-0791-07	UGCG	1.268
TCGA-32-1976-01A-01R-0791-07	UGCGL1	-1.13675
TCGA-32-1976-01A-01R-0791-07	UGCGL2	-1.4456875
TCGA-32-1976-01A-01R-0791-07	UGDH	-1.81044444444444
TCGA-32-1976-01A-01R-0791-07	UGP2	-0.0848
TCGA-32-1976-01A-01R-0791-07	UGT1A6	-2.12033333333333
TCGA-32-1976-01A-01R-0791-07	UGT1A8	-0.043
TCGA-32-1976-01A-01R-0791-07	UGT2A1	0.494666666666667
TCGA-32-1976-01A-01R-0791-07	UGT2A3	-1.02871428571429
TCGA-32-1976-01A-01R-0791-07	UGT2B10	-3.49866666666667
TCGA-32-1976-01A-01R-0791-07	UGT2B11	-3.8324
TCGA-32-1976-01A-01R-0791-07	UGT2B15	-4.4035
TCGA-32-1976-01A-01R-0791-07	UGT2B17	-2.54622222222222
TCGA-32-1976-01A-01R-0791-07	UGT2B28	-1.848
TCGA-32-1976-01A-01R-0791-07	UGT2B4	-0.623857142857143
TCGA-32-1976-01A-01R-0791-07	UGT2B7	-3.77155555555556
TCGA-32-1976-01A-01R-0791-07	UGT3A1	-0.101777777777778
TCGA-32-1976-01A-01R-0791-07	UGT3A2	-2.40966666666667
TCGA-32-1976-01A-01R-0791-07	UGT8	4.502
TCGA-32-1976-01A-01R-0791-07	UHMK1	-0.271307692307692
TCGA-32-1976-01A-01R-0791-07	UHRF1	0.48935
TCGA-32-1976-01A-01R-0791-07	UHRF2	-1.20976923076923
TCGA-32-1976-01A-01R-0791-07	UIMC1	-0.134375
TCGA-32-1976-01A-01R-0791-07	ULBP1	0.222333333333333
TCGA-32-1976-01A-01R-0791-07	ULBP2	-0.700333333333333
TCGA-32-1976-01A-01R-0791-07	ULBP3	-0.408
TCGA-32-1976-01A-01R-0791-07	ULK1	-0.6386875
TCGA-32-1976-01A-01R-0791-07	ULK2	2.1782
TCGA-32-1976-01A-01R-0791-07	ULK3	0.015625
TCGA-32-1976-01A-01R-0791-07	ULK4	-0.00542857142857142
TCGA-32-1976-01A-01R-0791-07	UMOD	0.065
TCGA-32-1976-01A-01R-0791-07	UMODL1	-2.091
TCGA-32-1976-01A-01R-0791-07	UMPS	-0.3022
TCGA-32-1976-01A-01R-0791-07	UNC119	0.824125
TCGA-32-1976-01A-01R-0791-07	UNC119B	0.5325
TCGA-32-1976-01A-01R-0791-07	UNC13A	1.7544
TCGA-32-1976-01A-01R-0791-07	UNC13B	0.427363636363637
TCGA-32-1976-01A-01R-0791-07	UNC13C	-1.62175
TCGA-32-1976-01A-01R-0791-07	UNC13D	-0.241
TCGA-32-1976-01A-01R-0791-07	UNC45A	-0.263875
TCGA-32-1976-01A-01R-0791-07	UNC45B	-0.0172
TCGA-32-1976-01A-01R-0791-07	UNC50	0.137
TCGA-32-1976-01A-01R-0791-07	UNC5A	0.934125
TCGA-32-1976-01A-01R-0791-07	UNC5B	1.5646
TCGA-32-1976-01A-01R-0791-07	UNC5C	0.156125
TCGA-32-1976-01A-01R-0791-07	UNC5CL	-0.6922
TCGA-32-1976-01A-01R-0791-07	UNC5D	-0.4275
TCGA-32-1976-01A-01R-0791-07	UNC84A	0.223875
TCGA-32-1976-01A-01R-0791-07	UNC84B	-0.6496
TCGA-32-1976-01A-01R-0791-07	UNC93A	-2.96818181818182
TCGA-32-1976-01A-01R-0791-07	UNC93B1	0.2795
TCGA-32-1976-01A-01R-0791-07	UNG	-1.02027272727273
TCGA-32-1976-01A-01R-0791-07	UNK	-0.130666666666667
TCGA-32-1976-01A-01R-0791-07	UNKL	0.515
TCGA-32-1976-01A-01R-0791-07	UNQ1887	1.12515384615385
TCGA-32-1976-01A-01R-0791-07	UNQ1940	-0.5548
TCGA-32-1976-01A-01R-0791-07	UNQ1945	0.918333333333333
TCGA-32-1976-01A-01R-0791-07	UNQ2541	-1.4738
TCGA-32-1976-01A-01R-0791-07	UNQ338	1.5982
TCGA-32-1976-01A-01R-0791-07	UNQ473	0.0424285714285714
TCGA-32-1976-01A-01R-0791-07	UNQ501	0.206
TCGA-32-1976-01A-01R-0791-07	UNQ5830	0.799666666666667
TCGA-32-1976-01A-01R-0791-07	UNQ6125	0.535333333333333
TCGA-32-1976-01A-01R-0791-07	UNQ6190	0.348666666666667
TCGA-32-1976-01A-01R-0791-07	UNQ6411	-0.189
TCGA-32-1976-01A-01R-0791-07	UNQ6490	0.287666666666667
TCGA-32-1976-01A-01R-0791-07	UNQ6975	0.246
TCGA-32-1976-01A-01R-0791-07	UNQ9368	0.295
TCGA-32-1976-01A-01R-0791-07	UNQ9391	1.89533333333333
TCGA-32-1976-01A-01R-0791-07	UNQ9433	-0.3585
TCGA-32-1976-01A-01R-0791-07	UNQ9438	0.444142857142857
TCGA-32-1976-01A-01R-0791-07	UPB1	0.2096
TCGA-32-1976-01A-01R-0791-07	UPF1	-0.315625
TCGA-32-1976-01A-01R-0791-07	UPF2	0.116333333333333
TCGA-32-1976-01A-01R-0791-07	UPF3A	-0.0876
TCGA-32-1976-01A-01R-0791-07	UPF3B	-1.44218181818182
TCGA-32-1976-01A-01R-0791-07	UPK1A	-0.938625
TCGA-32-1976-01A-01R-0791-07	UPK1B	-0.063
TCGA-32-1976-01A-01R-0791-07	UPK2	0.2355
TCGA-32-1976-01A-01R-0791-07	UPK3A	-0.289125
TCGA-32-1976-01A-01R-0791-07	UPK3B	-0.53625
TCGA-32-1976-01A-01R-0791-07	UPP1	-1.1128
TCGA-32-1976-01A-01R-0791-07	UPP2	0.4892
TCGA-32-1976-01A-01R-0791-07	UPRT	-0.191
TCGA-32-1976-01A-01R-0791-07	UQCC	-0.845384615384616
TCGA-32-1976-01A-01R-0791-07	UQCR	0.4746
TCGA-32-1976-01A-01R-0791-07	UQCRB	0.212142857142857
TCGA-32-1976-01A-01R-0791-07	UQCRC1	0.5542
TCGA-32-1976-01A-01R-0791-07	UQCRC2	-0.778666666666667
TCGA-32-1976-01A-01R-0791-07	UQCRFS1	-0.4252
TCGA-32-1976-01A-01R-0791-07	UQCRH	-1.3558
TCGA-32-1976-01A-01R-0791-07	UQCRQ	0.591384615384615
TCGA-32-1976-01A-01R-0791-07	URB1	-0.534375
TCGA-32-1976-01A-01R-0791-07	URG4	0.159875
TCGA-32-1976-01A-01R-0791-07	URM1	0.972071428571429
TCGA-32-1976-01A-01R-0791-07	UROC1	0.157
TCGA-32-1976-01A-01R-0791-07	UROD	-0.690375
TCGA-32-1976-01A-01R-0791-07	UROS	0.4368
TCGA-32-1976-01A-01R-0791-07	URP2	0.899625
TCGA-32-1976-01A-01R-0791-07	USE1	0.823625
TCGA-32-1976-01A-01R-0791-07	USF1	0.9496
TCGA-32-1976-01A-01R-0791-07	USF2	1.44715384615385
TCGA-32-1976-01A-01R-0791-07	USH1C	1.6468
TCGA-32-1976-01A-01R-0791-07	USH1G	0.013
TCGA-32-1976-01A-01R-0791-07	USH2A	0.106428571428571
TCGA-32-1976-01A-01R-0791-07	USHBP1	0.358285714285714
TCGA-32-1976-01A-01R-0791-07	USMG5	-0.4082
TCGA-32-1976-01A-01R-0791-07	USO1	-0.55725
TCGA-32-1976-01A-01R-0791-07	USP1	-0.7336
TCGA-32-1976-01A-01R-0791-07	USP10	0.1776
TCGA-32-1976-01A-01R-0791-07	USP11	1.8479
TCGA-32-1976-01A-01R-0791-07	USP12	-1.3532
TCGA-32-1976-01A-01R-0791-07	USP13	-0.5374
TCGA-32-1976-01A-01R-0791-07	USP14	-1.0864
TCGA-32-1976-01A-01R-0791-07	USP15	-0.345307692307692
TCGA-32-1976-01A-01R-0791-07	USP16	-0.2986
TCGA-32-1976-01A-01R-0791-07	USP18	-1.488
TCGA-32-1976-01A-01R-0791-07	USP19	0.2364
TCGA-32-1976-01A-01R-0791-07	USP2	1.3915
TCGA-32-1976-01A-01R-0791-07	USP20	0.5996
TCGA-32-1976-01A-01R-0791-07	USP21	1.000625
TCGA-32-1976-01A-01R-0791-07	USP22	0.822333333333333
TCGA-32-1976-01A-01R-0791-07	USP24	-0.818166666666666
TCGA-32-1976-01A-01R-0791-07	USP25	-0.68475
TCGA-32-1976-01A-01R-0791-07	USP26	-0.524333333333333
TCGA-32-1976-01A-01R-0791-07	USP28	-1.4524
TCGA-32-1976-01A-01R-0791-07	USP29	0.168333333333333
TCGA-32-1976-01A-01R-0791-07	USP3	-0.692846153846154
TCGA-32-1976-01A-01R-0791-07	USP30	0.253625
TCGA-32-1976-01A-01R-0791-07	USP31	-0.198166666666667
TCGA-32-1976-01A-01R-0791-07	USP32	-0.5359
TCGA-32-1976-01A-01R-0791-07	USP33	0.145846153846154
TCGA-32-1976-01A-01R-0791-07	USP34	-0.220266666666667
TCGA-32-1976-01A-01R-0791-07	USP35	0.2365
TCGA-32-1976-01A-01R-0791-07	USP36	-0.318833333333333
TCGA-32-1976-01A-01R-0791-07	USP37	-0.183769230769231
TCGA-32-1976-01A-01R-0791-07	USP38	0.3916
TCGA-32-1976-01A-01R-0791-07	USP39	-0.636909090909091
TCGA-32-1976-01A-01R-0791-07	USP4	0.508375
TCGA-32-1976-01A-01R-0791-07	USP40	0.343
TCGA-32-1976-01A-01R-0791-07	USP42	0.6547
TCGA-32-1976-01A-01R-0791-07	USP43	1.51475
TCGA-32-1976-01A-01R-0791-07	USP44	-3.6088
TCGA-32-1976-01A-01R-0791-07	USP45	-1.297
TCGA-32-1976-01A-01R-0791-07	USP46	0.546
TCGA-32-1976-01A-01R-0791-07	USP47	0.343764705882353
TCGA-32-1976-01A-01R-0791-07	USP48	-0.64275
TCGA-32-1976-01A-01R-0791-07	USP49	-0.426666666666667
TCGA-32-1976-01A-01R-0791-07	USP5	-0.3112
TCGA-32-1976-01A-01R-0791-07	USP51	0.2016
TCGA-32-1976-01A-01R-0791-07	USP52	0.1166
TCGA-32-1976-01A-01R-0791-07	USP53	-0.526923076923077
TCGA-32-1976-01A-01R-0791-07	USP54	1.96681818181818
TCGA-32-1976-01A-01R-0791-07	USP6	0.200384615384615
TCGA-32-1976-01A-01R-0791-07	USP6NL	0.0454
TCGA-32-1976-01A-01R-0791-07	USP7	-0.0386999999999999
TCGA-32-1976-01A-01R-0791-07	USP8	-0.338166666666667
TCGA-32-1976-01A-01R-0791-07	USP9X	-0.5012
TCGA-32-1976-01A-01R-0791-07	USP9Y	0.755125
TCGA-32-1976-01A-01R-0791-07	USPL1	0.160923076923077
TCGA-32-1976-01A-01R-0791-07	UST	2.71935714285714
TCGA-32-1976-01A-01R-0791-07	UST6	0.412
TCGA-32-1976-01A-01R-0791-07	UTF1	2.46666666666667
TCGA-32-1976-01A-01R-0791-07	UTP11L	-1.1909
TCGA-32-1976-01A-01R-0791-07	UTP14A	-0.6669
TCGA-32-1976-01A-01R-0791-07	UTP14C	0.194625
TCGA-32-1976-01A-01R-0791-07	UTP15	-0.76975
TCGA-32-1976-01A-01R-0791-07	UTP18	-0.9442
TCGA-32-1976-01A-01R-0791-07	UTP20	-0.508363636363636
TCGA-32-1976-01A-01R-0791-07	UTP3	-0.6312
TCGA-32-1976-01A-01R-0791-07	UTP6	-0.8598
TCGA-32-1976-01A-01R-0791-07	UTRN	0.235368421052632
TCGA-32-1976-01A-01R-0791-07	UTS2	-5.29825
TCGA-32-1976-01A-01R-0791-07	UTS2R	4.369
TCGA-32-1976-01A-01R-0791-07	UTX	0.3484
TCGA-32-1976-01A-01R-0791-07	UTY	0.811222222222222
TCGA-32-1976-01A-01R-0791-07	UVRAG	-0.204125
TCGA-32-1976-01A-01R-0791-07	UXS1	-0.4282
TCGA-32-1976-01A-01R-0791-07	UXT	0.254375
TCGA-32-1976-01A-01R-0791-07	VAC14	0.899875
TCGA-32-1976-01A-01R-0791-07	VAMP1	-0.3348
TCGA-32-1976-01A-01R-0791-07	VAMP2	3.2081
TCGA-32-1976-01A-01R-0791-07	VAMP3	0.703875
TCGA-32-1976-01A-01R-0791-07	VAMP4	0.227875
TCGA-32-1976-01A-01R-0791-07	VAMP5	1.4515
TCGA-32-1976-01A-01R-0791-07	VAMP8	0.6952
TCGA-32-1976-01A-01R-0791-07	VANGL1	-1.43647619047619
TCGA-32-1976-01A-01R-0791-07	VAPA	0.377666666666667
TCGA-32-1976-01A-01R-0791-07	VAPB	0.187357142857143
TCGA-32-1976-01A-01R-0791-07	VARS	-0.11
TCGA-32-1976-01A-01R-0791-07	VARS2	-0.3439
TCGA-32-1976-01A-01R-0791-07	VASH1	2.26423076923077
TCGA-32-1976-01A-01R-0791-07	VASH2	-0.571166666666667
TCGA-32-1976-01A-01R-0791-07	VASN	-1.3844
TCGA-32-1976-01A-01R-0791-07	VASP	0.2251
TCGA-32-1976-01A-01R-0791-07	VAT1	0.128846153846154
TCGA-32-1976-01A-01R-0791-07	VAV1	-0.633
TCGA-32-1976-01A-01R-0791-07	VAV2	0.195
TCGA-32-1976-01A-01R-0791-07	VAV3	-2.21833333333333
TCGA-32-1976-01A-01R-0791-07	VAX2	2.57633333333333
TCGA-32-1976-01A-01R-0791-07	VBP1	0.3004
TCGA-32-1976-01A-01R-0791-07	VCAM1	1.4331875
TCGA-32-1976-01A-01R-0791-07	VCAN	1.7716
TCGA-32-1976-01A-01R-0791-07	VCL	-1.61026315789474
TCGA-32-1976-01A-01R-0791-07	VCP	0.0662105263157895
TCGA-32-1976-01A-01R-0791-07	VCPIP1	-1.592
TCGA-32-1976-01A-01R-0791-07	VCX2	-3.492
TCGA-32-1976-01A-01R-0791-07	VCX3A	-3.64633333333333
TCGA-32-1976-01A-01R-0791-07	VDAC1	0.202454545454545
TCGA-32-1976-01A-01R-0791-07	VDAC2	-1.188125
TCGA-32-1976-01A-01R-0791-07	VDAC3	-0.0207
TCGA-32-1976-01A-01R-0791-07	VDR	-2.997
TCGA-32-1976-01A-01R-0791-07	VEGFA	0.90032
TCGA-32-1976-01A-01R-0791-07	VEGFB	1.226
TCGA-32-1976-01A-01R-0791-07	VEGFC	-4.657875
TCGA-32-1976-01A-01R-0791-07	VENTX	-0.4415
TCGA-32-1976-01A-01R-0791-07	VENTXP1	0.661
TCGA-32-1976-01A-01R-0791-07	VEPH1	-2.62575
TCGA-32-1976-01A-01R-0791-07	VEZF1	0.890583333333333
TCGA-32-1976-01A-01R-0791-07	VEZT	0.52325
TCGA-32-1976-01A-01R-0791-07	VGF	0.555166666666667
TCGA-32-1976-01A-01R-0791-07	VGLL1	-0.125272727272727
TCGA-32-1976-01A-01R-0791-07	VGLL2	1.31490909090909
TCGA-32-1976-01A-01R-0791-07	VGLL3	-1.65675
TCGA-32-1976-01A-01R-0791-07	VGLL4	1.38645454545455
TCGA-32-1976-01A-01R-0791-07	VHL	-1.6138
TCGA-32-1976-01A-01R-0791-07	VHLL	0.1172
TCGA-32-1976-01A-01R-0791-07	VIL1	-3.6975
TCGA-32-1976-01A-01R-0791-07	VIL2	0.723466666666667
TCGA-32-1976-01A-01R-0791-07	VILL	0.1314
TCGA-32-1976-01A-01R-0791-07	VIM	-0.125833333333333
TCGA-32-1976-01A-01R-0791-07	VIP	0.8966
TCGA-32-1976-01A-01R-0791-07	VIPR1	-0.713357142857143
TCGA-32-1976-01A-01R-0791-07	VIPR2	3.5781
TCGA-32-1976-01A-01R-0791-07	VISA	0.185615384615385
TCGA-32-1976-01A-01R-0791-07	VIT	-3.00733333333333
TCGA-32-1976-01A-01R-0791-07	VKORC1	-0.57925
TCGA-32-1976-01A-01R-0791-07	VKORC1L1	-0.3178
TCGA-32-1976-01A-01R-0791-07	VLDLR	-1.15433333333333
TCGA-32-1976-01A-01R-0791-07	VMAC	0.384333333333333
TCGA-32-1976-01A-01R-0791-07	VMO1	2.274
TCGA-32-1976-01A-01R-0791-07	VN1R2	0.366
TCGA-32-1976-01A-01R-0791-07	VN1R3	0.02825
TCGA-32-1976-01A-01R-0791-07	VN1R4	0.506166666666667
TCGA-32-1976-01A-01R-0791-07	VN1R5	-0.4478
TCGA-32-1976-01A-01R-0791-07	VNN1	-0.693625
TCGA-32-1976-01A-01R-0791-07	VNN2	1.5782
TCGA-32-1976-01A-01R-0791-07	VNN3	0.147727272727273
TCGA-32-1976-01A-01R-0791-07	VPRBP	-0.19925
TCGA-32-1976-01A-01R-0791-07	VPREB1	-0.296
TCGA-32-1976-01A-01R-0791-07	VPREB3	0.254625
TCGA-32-1976-01A-01R-0791-07	VPS11	0.2794
TCGA-32-1976-01A-01R-0791-07	VPS13A	-0.925466666666667
TCGA-32-1976-01A-01R-0791-07	VPS13B	-0.1275
TCGA-32-1976-01A-01R-0791-07	VPS13C	0.4349
TCGA-32-1976-01A-01R-0791-07	VPS13D	-0.0074
TCGA-32-1976-01A-01R-0791-07	VPS16	0.3664
TCGA-32-1976-01A-01R-0791-07	VPS18	0.713636363636364
TCGA-32-1976-01A-01R-0791-07	VPS24	0.314230769230769
TCGA-32-1976-01A-01R-0791-07	VPS25	0.3454
TCGA-32-1976-01A-01R-0791-07	VPS26A	-0.498461538461539
TCGA-32-1976-01A-01R-0791-07	VPS26B	0.918461538461539
TCGA-32-1976-01A-01R-0791-07	VPS28	1.1356
TCGA-32-1976-01A-01R-0791-07	VPS29	-0.218909090909091
TCGA-32-1976-01A-01R-0791-07	VPS33A	-0.7308
TCGA-32-1976-01A-01R-0791-07	VPS33B	-0.6012
TCGA-32-1976-01A-01R-0791-07	VPS35	0.113384615384615
TCGA-32-1976-01A-01R-0791-07	VPS36	-1.0032
TCGA-32-1976-01A-01R-0791-07	VPS37A	-0.0778
TCGA-32-1976-01A-01R-0791-07	VPS37B	1.5228
TCGA-32-1976-01A-01R-0791-07	VPS37C	-1.032
TCGA-32-1976-01A-01R-0791-07	VPS39	0.7523
TCGA-32-1976-01A-01R-0791-07	VPS41	0.7457
TCGA-32-1976-01A-01R-0791-07	VPS45	0.305375
TCGA-32-1976-01A-01R-0791-07	VPS4A	0.523375
TCGA-32-1976-01A-01R-0791-07	VPS4B	-0.455333333333333
TCGA-32-1976-01A-01R-0791-07	VPS52	0.48
TCGA-32-1976-01A-01R-0791-07	VPS53	-1.192375
TCGA-32-1976-01A-01R-0791-07	VPS54	-1.0629
TCGA-32-1976-01A-01R-0791-07	VPS72	0.13
TCGA-32-1976-01A-01R-0791-07	VPS8	0.0432
TCGA-32-1976-01A-01R-0791-07	VRK1	-1.5036
TCGA-32-1976-01A-01R-0791-07	VRK3	0.2206
TCGA-32-1976-01A-01R-0791-07	VSIG1	0.369222222222222
TCGA-32-1976-01A-01R-0791-07	VSIG2	-0.795
TCGA-32-1976-01A-01R-0791-07	VSIG4	4.728
TCGA-32-1976-01A-01R-0791-07	VSNL1	-3.732
TCGA-32-1976-01A-01R-0791-07	VSTM1	0.228
TCGA-32-1976-01A-01R-0791-07	VSTM2A	1.187
TCGA-32-1976-01A-01R-0791-07	VSTM2L	2.577125
TCGA-32-1976-01A-01R-0791-07	VSTM3	0.325333333333333
TCGA-32-1976-01A-01R-0791-07	VSX1	1.867
TCGA-32-1976-01A-01R-0791-07	VTA1	0.077
TCGA-32-1976-01A-01R-0791-07	VTCN1	-2.7384
TCGA-32-1976-01A-01R-0791-07	VTI1A	-1.00044444444444
TCGA-32-1976-01A-01R-0791-07	VTN	-0.610833333333333
TCGA-32-1976-01A-01R-0791-07	VWA1	2.6234
TCGA-32-1976-01A-01R-0791-07	VWA3A	0.188875
TCGA-32-1976-01A-01R-0791-07	VWA3B	0.207
TCGA-32-1976-01A-01R-0791-07	VWC2	1.6286
TCGA-32-1976-01A-01R-0791-07	VWCE	-1.4794
TCGA-32-1976-01A-01R-0791-07	VWF	4.20253846153846
